violation_count,latitude,longitude,avg_violations_last_3,fail_rate_last_3,days_since_last_inspection,trend_last_3,BusinessName_id,Address_id,insp_year,insp_month,insp_day,insp_dow,insp_days_since_ref,inspection_type_clean_change of ownership,inspection_type_clean_complaint,inspection_type_clean_complaint (i),inspection_type_clean_complaint (r),inspection_type_clean_complaint reinspection/follow-up,inspection_type_clean_foodborne illness,inspection_type_clean_foodborne illness investigation,inspection_type_clean_new construction,inspection_type_clean_new ownership,inspection_type_clean_new ownership (i),inspection_type_clean_new ownership (r),inspection_type_clean_new ownership - followup,inspection_type_clean_non-inspection site visit,inspection_type_clean_plan check,inspection_type_clean_plan check (i),inspection_type_clean_plan check (r),inspection_type_clean_reinspection,inspection_type_clean_reinspection/followup,inspection_type_clean_routine,inspection_type_clean_site visit,inspection_type_clean_structural,inspection_type_clean_structural inspection,inspection_type_clean_nan,failFlag
0.0,37.754272,-122.383095,6.556511e-07,1.1920929e-06,158.85184,-0.76392066,6594.612,3243.717,2021.5044,8.510254,13.775856,1.9151337,789.9627,0.003267467,1.3500452e-05,0.0,4.4703484e-07,0.0,0.0,1.7881393e-07,0.00017693639,0.0,5.9604645e-07,0.0,0.00010573864,3.758073e-05,3.874302e-07,1.0877848e-05,0.0,0.0,0.0,1.0,0.0,8.940697e-08,0.0036093295,2.9802322e-08,1.0
0.0,37.95667,-122.16746,0.0,3.993511e-06,40.23234,-0.184795,952.33344,2359.5828,2020.7588,10.93196,15.45798,0.08588469,630.4231,0.0,2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.940697e-08,5.9604645e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0028865337,0.0,1.0
2.53335,37.705364,-122.511314,0.2357564,2.4437904e-06,54.521034,-1.9147254,3267.3901,1033.1986,2024.9094,5.7516036,6.1284194,0.081190825,1921.6401,1.1503696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5196543e-05,0.0,5.9604645e-08,1.0
0.0,37.816547,-122.49706,0.0,2.9802322e-08,-0.48550504,-0.47208643,607.4622,378.50824,2022.7004,3.8332822,26.920975,1.4821064,1095.1239,2.592802e-06,0.0,0.0024313033,4.7683716e-07,0.00023499131,0.0,0.0,0.0,0.00017410517,0.0,0.0068064034,3.5762787e-07,0.0,0.0,0.0,1.7881393e-07,0.0,1.0,0.0,0.0,0.0,1.0579824e-05,0.0,1.0
2.503395e-06,37.723583,-122.489555,0.0,5.9604645e-08,1.0327964,-0.026603833,6427.0234,3043.6445,2022.7443,1.2427588,25.645836,4.3752074,1016.2785,3.427267e-05,0.0,0.005789906,2.130866e-05,9.596348e-06,5.9604645e-08,0.0,0.0,0.00029191375,7.1525574e-06,0.0023328066,1.66893e-06,0.0,0.0,0.0,2.9802322e-08,0.0,0.98937786,0.00031080842,0.0,0.0,1.3291836e-05,0.0,1.0
0.0,37.755104,-122.4345,1.9669533e-06,0.0,376.95267,0.1620941,7272.7983,2724.4397,2022.2292,4.2985024,21.238754,2.3671036,925.5265,0.0008766651,1.1920929e-07,0.0,8.404255e-06,0.0,0.0,6.3478947e-06,1.8656254e-05,0.0,4.0382147e-05,0.0,7.557869e-05,8.940697e-08,8.940697e-08,2.9802322e-08,0.0,0.0,0.0,1.0,0.0,8.940697e-08,0.0014237463,1.4901161e-07,1.0
0.0,37.75077,-122.30545,0.0,0.0,113.67904,-0.9217505,6526.652,4660.388,2020.9686,10.990673,23.545244,1.605953,679.01843,0.0005866289,0.0001322627,0.0,0.0,0.0,0.0,0.0,6.312132e-05,0.0,0.0,0.0,1.0043383e-05,0.00010037422,1.4901161e-07,2.5004148e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.00041103363,0.0,1.0
0.31257057,37.70403,-122.45485,0.0,0.0,502.4221,0.36468497,2984.6638,2516.763,2023.3652,1.5163145,15.513947,0.18217617,1246.6604,0.0001282692,0.0,0.0,4.5001507e-06,0.0,0.0,0.00023284554,2.9802322e-08,0.0,0.0017507076,0.0,2.1547079e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.23872e-07,4.7266483e-05,2.0861626e-07,1.0
0.0,37.759945,-122.38609,0.0,0.0,261.71942,-0.5054401,357.99524,4738.7085,2022.1006,6.442931,9.549394,0.8022927,943.2702,0.00020739436,0.0,0.0,8.940697e-08,0.0,0.0,1.4901161e-07,5.9604645e-07,0.0,1.9669533e-06,0.0,3.7252903e-06,2.9802322e-08,1.1920929e-07,0.0,0.0,0.0,0.0,1.0,0.0,2.9802322e-08,0.00018596649,0.0,1.0
0.0,37.871693,-122.488205,0.0,0.99807155,9.919206,-1.1684997,4944.978,5812.743,2020.9089,8.745829,18.843857,3.1370606,567.47424,1.1920929e-07,1.0430813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113022e-06,0.0,0.0,4.172325e-07,2.9802322e-08,0.0,1.0,0.0,0.0,0.0,0.014147788,0.0,1.0
0.0,37.760532,-122.45588,0.0,3.874302e-07,254.43445,-0.119779706,602.0117,2081.435,2021.994,3.1601095,26.684078,3.5752316,816.6294,0.0012378395,1.1920929e-07,2.3841858e-07,2.336502e-05,0.0,0.0,2.2947788e-06,1.5825033e-05,0.0,0.000104129314,0.0,8.3595514e-05,4.172325e-07,0.0,2.9802322e-08,0.0,0.0,0.0,1.0,0.0,8.940697e-08,0.0019568205,1.4901161e-07,1.0
0.0,37.762215,-122.37579,0.0,5.811453e-06,421.29553,0.2903819,6841.707,2706.9539,2021.9825,3.3337984,9.030234,0.08439195,805.6592,0.00040575862,0.0,0.0,1.1920929e-07,0.0,0.0,1.9967556e-06,3.874302e-07,0.0,2.4616718e-05,0.0,1.129508e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.9604645e-08,0.0005132556,0.0,1.0
0.0,37.7448,-122.44645,0.0,0.0,75.70086,-1.2401531,6528.646,6866.632,2020.9485,8.133809,26.024828,2.2200916,572.8031,0.0006043017,4.3272972e-05,0.0,5.9604645e-08,0.0,0.0,0.0,7.3462725e-05,0.0,2.9802322e-08,0.0,7.95722e-06,2.0861626e-05,0.0,6.377697e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0010825992,0.0,1.0
10.225102,37.69887,-122.51766,0.20216411,0.096138954,138.82428,-0.7500988,6722.06,6500.5073,2024.322,8.043316,25.439249,0.41909552,1806.9124,0.00018185377,0.0,0.0,6.556511e-06,0.0,0.0,0.0002695024,0.0,0.0,2.2053719e-05,0.0,3.3199787e-05,0.0,3.749132e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0006890595,5.6922436e-06,8.821487e-06,1.0
0.0,37.7178,-122.505356,0.0,9.152293e-05,2.0039594,-0.25160953,7371.729,4478.6577,2021.3857,8.468546,6.899168,3.9759429,756.12946,0.00010100007,3.6358833e-06,1.5258789e-05,1.4901161e-07,4.8160553e-05,0.0,0.0,0.0,1.0997057e-05,0.0,2.5600195e-05,9.179115e-06,0.0,0.0,3.361702e-05,7.748604e-07,0.0,1.0,0.0,0.0,0.0,0.0010148287,0.0,1.0
0.0,37.73793,-122.43982,3.2782555e-06,2.9802322e-08,501.99722,-0.36995688,5287.51,5924.421,2021.9895,9.757728,26.747732,0.035736144,1007.8764,0.00034695864,5.9604645e-08,0.0,2.9802322e-08,0.0,0.0,0.0,3.8444996e-06,0.0,3.874302e-07,0.0,2.092123e-05,1.1920929e-06,7.390976e-06,0.0,0.0,0.0,0.0,1.0,0.0,2.9802322e-08,0.00085791945,0.0,1.0
0.0,38.007008,-122.19906,0.0,2.9802322e-08,5.5251627,-1.9678866,6033.804,4228.3213,2020.39,5.6593795,7.7020493,0.025825381,309.74567,9.417534e-06,0.00027540326,1.847744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026413798,2.0861626e-07,0.0,0.0,2.9951334e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.035381883,0.0,1.0
0.0,37.713676,-122.44401,0.0,0.0,-0.9422855,-2.450017,7947.813,4760.298,2020.0337,10.530064,25.338314,2.6033568,291.08353,0.00029340386,0.017359972,0.0,0.0,0.0,0.0,0.0,0.00012910366,0.0,0.0,0.0,1.7881393e-07,0.005492747,0.0,0.0027308464,0.0,0.0,0.0,1.0,0.0,0.0,2.2947788e-06,0.0,1.0
2.2972689,37.734825,-122.47853,0.24553216,1.013279e-06,360.8155,-0.84140337,5282.39,6643.2915,2024.6943,5.8115396,13.798646,3.424259,1872.2421,0.0016135275,0.0,0.0,5.441904e-05,0.0,0.0,2.3245811e-05,1.1920929e-07,0.0,2.6583672e-05,0.0,7.286668e-05,0.0,4.1127205e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0003554821,5.632639e-06,5.0097704e-05,1.0
0.0,37.766895,-122.47876,8.98242e-05,0.0,334.92926,-0.3222263,2906.0308,5208.4556,2022.3301,5.3782635,30.486027,0.5999594,1014.7991,0.00013500452,0.0,0.0,5.9604645e-07,0.0,0.0,1.1026859e-06,1.013279e-06,0.0,9.62615e-06,0.0,1.7732382e-05,0.0,1.0728836e-06,0.0,0.0,0.0,0.0,1.0,0.0,1.7881393e-07,0.0009403825,5.9604645e-08,1.0
0.31224847,37.769936,-122.36082,0.39196068,2.682209e-07,115.08062,-1.5176055,4421.7715,5184.301,2024.9962,2.5470967,19.79463,3.6463685,1897.0365,0.004917562,0.0,0.0,0.0011481941,0.0,2.3841858e-07,0.0,0.0,6.0796738e-06,0.0,0.0,0.0002014041,0.0,0.0,0.0,4.4703484e-07,0.0,0.0,1.0,1.758337e-06,0.0033171773,1.0609627e-05,0.0009023845,1.0
0.0,37.74426,-122.42399,0.0,0.0,61.308914,-0.63323104,6728.6885,1561.6097,2021.0171,3.0669494,26.05148,1.8803473,458.71042,0.00021004677,2.1755695e-06,0.0,2.682209e-07,0.0,0.0,8.940697e-08,8.791685e-06,0.0,4.7683716e-07,0.0,1.2874603e-05,4.172325e-07,0.0,5.9604645e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.00070273876,0.0,1.0
2.069766,37.710724,-122.50157,0.022322297,0.005701661,217.32881,-0.21621011,1050.3434,2393.6602,2023.9375,4.5562615,5.245228,0.22776228,1545.6141,0.00017732382,0.0,0.0,1.9162893e-05,0.0,0.0,0.0029337108,0.0,0.0,0.00065636635,0.0,1.3917685e-05,0.0,2.5868416e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.00038823485,0.00022879243,5.275011e-06,1.0
4.299217,37.751476,-122.45209,0.06995207,0.00014048815,237.57193,-0.0072243214,5698.6733,2503.2349,2023.9843,8.634546,19.656143,0.8659644,1702.0872,0.00044503808,0.0,0.0,1.1533499e-05,0.0,0.0,0.0030461252,5.9604645e-08,0.0,0.00010329485,0.0,0.00012049079,0.0,0.0005296767,0.0,0.0,0.0,0.0,1.0,0.0,0.0005634725,1.9848347e-05,2.0563602e-05,1.0
0.0,37.75387,-122.44847,6.2286854e-05,0.00033411384,303.1593,-0.60539156,1613.8077,1399.6206,2022.003,8.164209,25.821075,1.8750792,963.9932,0.0020228028,1.7881393e-07,0.0,2.2947788e-06,0.0,0.0,8.046627e-07,3.0010939e-05,0.0,6.824732e-06,0.0,0.0001809001,1.9669533e-06,6.1690807e-06,2.9802322e-08,0.0,0.0,0.0,1.0,0.0,2.0563602e-06,0.006619483,1.7881393e-07,1.0
0.0,37.754463,-122.41995,6.556511e-07,0.0,206.44612,-0.59782636,5892.977,2560.3193,2021.9989,7.0608244,7.9296827,3.6606312,920.33966,0.0036624968,1.1920929e-07,0.0,4.976988e-06,0.0,0.0,1.013279e-06,4.1782856e-05,0.0,2.8431416e-05,0.0,4.6908855e-05,7.1525574e-07,1.7881393e-07,0.0,0.0,0.0,0.0,1.0,0.0,8.940697e-08,0.0010553896,5.9604645e-08,1.0
0.0,37.72272,-122.474945,0.0,4.7683716e-07,11.858784,-1.2961012,3595.0085,1210.9194,2020.8127,6.4181595,7.991823,2.7363677,461.64334,0.0024594367,3.3468008e-05,0.0,8.940697e-08,0.0,0.0,0.0,4.7892332e-05,0.0,2.9802322e-08,0.0,4.3809414e-06,5.763769e-05,0.0,1.1980534e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0008533001,0.0,1.0
0.0,37.70286,-122.41215,0.0,2.7418137e-06,13.292729,-0.660347,3966.3013,3014.4788,2022.9016,3.6244557,20.681002,0.87612283,1158.3704,4.0590763e-05,0.0,0.023771405,6.3180923e-06,0.0012636483,5.9604645e-08,0.0,0.0,0.0017238855,0.0,0.039431065,1.7464161e-05,0.0,0.0,0.0,3.3974648e-06,0.0,1.0,0.0,0.0,0.0,0.00040772557,0.0,1.0
8.35561,37.741673,-122.46702,1.5079975e-05,4.0233135e-06,243.42993,-0.8566224,4544.857,364.28494,2024.0198,1.6726214,3.7475986,1.2968178,1488.4364,0.00031924248,0.0,0.0,2.592802e-05,0.0,0.0,0.0051526427,0.0,0.0,0.00809148,0.0,2.4467707e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3232231e-05,2.965331e-05,8.940697e-07,1.0
0.0,37.766735,-122.330864,1.04904175e-05,1.9103289e-05,257.97595,-0.45325845,5378.9272,3286.9353,2021.9921,9.065929,3.4384122,1.1538925,973.84656,0.0013729632,0.0,0.0,5.9604645e-08,0.0,0.0,2.3841858e-07,4.5597553e-06,0.0,1.4603138e-06,0.0,2.05338e-05,1.1920929e-07,2.0861626e-06,0.0,0.0,0.0,0.0,1.0,0.0,3.2782555e-07,0.00074502826,0.0,1.0
0.640658,37.702335,-122.489655,0.13214386,0.0006648898,35.77683,-1.0759143,4885.6455,5451.844,2024.7798,4.747848,8.845491,3.130738,1859.9108,0.0038489401,0.0,0.0,0.039790154,0.0,1.7791986e-05,5.3942204e-06,2.9802322e-08,0.0005478263,2.1398067e-05,0.0,6.747246e-05,0.0,1.1920929e-07,0.0,2.1070242e-05,2.9802322e-08,0.0,1.0,0.000107854605,0.0062431097,9.918213e-05,0.00069245696,1.0
0.0,37.75206,-122.36513,0.0,0.98115504,43.273827,0.8815242,1577.9352,3986.5457,2021.6208,10.090908,17.810715,2.4528894,863.10394,5.364418e-07,2.9802322e-08,5.662441e-07,0.0,7.688999e-06,0.0,0.0,0.0,4.2915344e-06,0.0,2.682209e-07,4.3064356e-05,0.0,0.0,0.0,6.556511e-07,0.0,1.0,0.0,0.0,0.0,0.010467291,0.0,1.0
0.0,37.92,-122.3469,0.0,8.940697e-08,5.6391892,-1.7072399,5014.822,1371.4788,2020.6469,2.9783905,14.876497,0.50856364,318.07074,0.00014042854,3.1739473e-05,0.00017523766,1.1920929e-07,1.013279e-06,0.0,0.0,0.0,2.682209e-07,0.0,0.00084486604,4.4107437e-06,2.9802322e-08,0.0,4.917383e-06,3.2782555e-07,0.0,1.0,0.0,0.0,0.0,0.010427624,0.0,1.0
4.5705175,37.71862,-122.52544,1.475276,1.1324883e-06,90.7772,-0.95714253,1774.2372,3015.6826,2024.9973,3.7609203,26.082115,0.24642241,1926.1709,1.5974045e-05,0.0,0.0,2.9802322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7683716e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.502867e-05,2.9802322e-08,1.7881393e-07,1.0
4.149766,37.779125,-122.38041,0.053230345,2.1487474e-05,427.37115,-0.54293394,3907.3245,4934.1094,2024.0691,9.141468,7.9953556,2.8492413,1742.1442,0.0024490058,0.0,0.0,4.416704e-05,0.0,0.0,0.0059220493,9.834766e-07,0.0,0.00034084916,0.0,0.00019973516,0.0,0.000638932,0.0,0.0,0.0,0.0,1.0,0.0,0.0005849302,1.9818544e-05,5.671382e-05,1.0
5.00679e-06,37.6861,-122.49296,0.0,0.004893005,12.456233,-0.37168184,5678.8975,1289.9447,2022.8938,1.3549839,22.170488,3.7820163,1066.8583,0.00012743473,0.0,0.002941817,2.9921532e-05,2.9981136e-05,8.940697e-08,0.0,0.0,0.0011746883,1.3411045e-05,0.0002718866,4.1276217e-05,0.0,0.0,0.0,9.834766e-07,0.0,0.9998939,3.5762787e-07,0.0,0.0,8.350611e-05,0.0,1.0
0.0,37.66772,-122.39704,0.0,6.607175e-05,7.5965466,-0.7606822,5795.654,1146.2267,2022.6514,4.2454443,21.506105,2.2475972,1083.7019,3.1530857e-05,0.0,0.018577993,2.413988e-06,0.0007354021,2.9802322e-08,0.0,0.0,0.000549525,0.0,0.03895846,4.673004e-05,0.0,0.0,0.0,5.1259995e-06,0.0,1.0,0.0,0.0,0.0,0.0005428791,0.0,1.0
0.0,37.759148,-122.456825,0.0001219511,1.9073486e-06,372.23163,-0.64104205,994.2955,1733.314,2022.075,7.6914062,28.132574,2.317924,985.21893,0.0020551682,2.9802322e-07,0.0,3.606081e-06,0.0,0.0,9.834766e-07,2.9087067e-05,0.0,1.0371208e-05,0.0,0.00013515353,2.1755695e-06,5.2452087e-06,5.9604645e-08,0.0,0.0,0.0,1.0,0.0,8.34465e-07,0.004270613,2.0861626e-07,1.0
0.001539588,37.72068,-122.50479,0.0,2.9802322e-08,85.49494,0.046789825,4086.9282,661.802,2022.567,1.1189342,17.220953,1.0953026,936.906,0.00018119812,0.0,4.839897e-05,8.940697e-06,0.0,0.0,2.9802322e-08,0.0,6.67572e-06,0.0010893345,1.1146069e-05,1.54078e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6063452e-05,0.0,1.0
0.0,37.762383,-122.38786,2.5570393e-05,3.4868717e-06,598.53455,-0.03959191,7074.4956,1223.8323,2022.129,6.3041377,12.3132105,3.2813287,951.16254,0.0038056672,2.9802322e-08,0.0,7.56979e-06,0.0,0.0,1.1175871e-05,3.749132e-05,0.0,0.00011005998,0.0,0.00011226535,2.0861626e-07,4.4703484e-07,0.0,0.0,0.0,0.0,1.0,0.0,9.834766e-07,0.002095461,1.4901161e-07,1.0
1.423448,37.698185,-122.511475,0.118046045,0.0009804666,116.24764,-0.49604556,3657.6833,926.49713,2023.9484,5.3947024,24.259617,0.2804044,1587.7731,0.00013709068,0.0,0.0,1.8835068e-05,0.0,0.0,0.001093328,2.9802322e-08,0.0,8.177757e-05,0.0,3.749132e-05,0.0,0.0001668036,0.0,0.0,0.0,0.0,1.0,0.0,0.00030633807,0.0003015399,7.390976e-06,1.0
0.0,37.85082,-122.21654,0.0,3.287196e-05,10.482273,-0.93888783,6463.7217,5207.475,2021.3092,6.3539023,8.721636,0.48323,650.6961,1.6868114e-05,7.987022e-06,0.0002786219,0.0,6.765127e-06,0.0,0.0,0.0,2.95043e-06,0.0,0.0028939247,1.9669533e-05,0.0,0.0,2.0861626e-07,1.0728836e-06,0.0,1.0,0.0,0.0,0.0,0.005953133,0.0,1.0
0.18105304,37.69761,-122.46472,0.0,2.682209e-07,232.19106,0.021401972,2714.849,5734.9995,2023.7004,1.5171695,2.4791112,1.308702,1358.338,0.00015431643,0.0,0.0,1.4066696e-05,0.0,0.0,0.0010093153,0.0,0.0,0.00371778,0.0,8.7320805e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5331974e-06,5.7131052e-05,4.7683716e-07,1.0
0.025719047,37.70656,-122.44105,0.030560553,5.9604645e-08,538.9317,-0.48906058,5832.7188,4605.646,2023.3967,11.478643,25.749334,1.1880703,1575.1753,0.0007545054,5.9604645e-08,0.0,4.172325e-07,0.0,0.0,1.1920929e-07,5.2452087e-06,0.0,2.3841858e-07,0.0,9.346008e-05,8.940697e-08,0.026231557,0.0,0.0,0.0,0.0,1.0,0.0,4.3213367e-06,0.00016611814,2.9802322e-07,1.0
0.0,37.854664,-122.42439,0.0,0.002990365,45.40057,-0.73911726,4880.819,3741.4526,2021.1414,4.0902867,20.50972,2.6835344,536.5894,0.001023978,1.1563301e-05,0.00090789795,8.374453e-06,8.0764294e-05,8.940697e-08,0.0,2.9802322e-07,2.270937e-05,0.0,0.00030818582,0.00012239814,2.9802322e-08,0.0,1.1920929e-06,2.9176474e-05,0.0,1.0,0.0,0.0,0.0,0.018046737,0.0,1.0
0.0,37.696453,-122.466995,0.0,5.9604645e-08,2.1111436,-1.2065153,602.00085,4867.8926,2020.13,11.272032,4.144806,0.96701574,371.89697,0.0006213188,0.0019836426,0.0,0.0,0.0,0.0,0.0,1.9162893e-05,0.0,0.0,0.0,3.2782555e-07,0.0017729998,0.0,0.00068575144,0.0,0.0,0.0,1.0,0.0,0.0,1.4126301e-05,0.0,1.0
0.0,37.70303,-122.31016,0.0,0.00010514259,20.013302,-0.9221994,3852.5464,5018.212,2022.386,7.3843465,1.835661,0.16760606,1060.6575,4.0233135e-06,0.0,0.00131464,2.9802322e-08,4.8726797e-05,0.0,0.0,0.0,0.00020194054,0.0,0.01444456,4.3451786e-05,0.0,0.0,0.0,9.23872e-07,0.0,1.0,0.0,0.0,0.0,0.0010605156,0.0,1.0
6.5543346,37.67652,-122.5334,0.30891854,0.0014356673,126.58644,-2.0967987,1284.0332,6955.6646,2024.8724,5.220363,5.491006,0.36570883,1897.1676,3.8206577e-05,0.0,0.0,5.066395e-07,0.0,0.0,3.5762787e-07,0.0,0.0,3.5762787e-07,0.0,1.1920929e-06,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.00031289458,1.1324883e-06,8.940697e-07,1.0
0.0,37.761173,-122.38715,6.556511e-07,1.7881393e-07,455.3005,0.23403034,6040.44,5289.5513,2022.0046,4.474661,9.061694,1.8836449,846.7894,0.003320545,2.9802322e-08,0.0,2.0056963e-05,0.0,0.0,1.1831522e-05,2.7745962e-05,0.0,0.00018247962,0.0,9.432435e-05,2.3841858e-07,2.9802322e-08,0.0,0.0,0.0,0.0,1.0,0.0,3.2782555e-07,0.0027006865,2.3841858e-07,1.0
0.050203085,37.74469,-122.448105,0.009645939,0.0,493.7776,0.5017622,6566.321,201.98817,2023.7119,5.474534,15.784026,3.875242,1504.0776,0.0007661283,0.0,0.0,4.3839216e-05,0.0,0.0,0.0012586117,3.0398369e-06,0.0,0.00031337142,0.0,0.00010687113,2.9802322e-08,5.1915646e-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0639429e-05,0.00024560094,1.847744e-06,1.0
1.9429241,37.716465,-122.47358,0.16931796,0.007087946,370.11514,-0.14906293,6213.399,2143.4316,2023.7084,8.461976,15.838909,2.711334,1591.132,0.001595676,0.0,0.0,5.9366226e-05,0.0,0.0,0.0009583533,7.927418e-06,0.0,0.000115156174,0.0,0.00029617548,0.0,0.0051302016,0.0,0.0,0.0,0.0,1.0,0.0,0.0007597804,0.0008817315,1.4901161e-05,1.0
0.08423674,37.799236,-122.40362,0.114450455,1.8179417e-06,14.236802,-2.4850326,4960.87,5145.6714,2024.9989,1.8402474,17.599941,2.8840327,1874.5156,0.0021721423,0.0,0.0,0.006834775,0.0,1.1324883e-06,0.0,0.0,0.0005914569,0.0,0.0,2.8580427e-05,0.0,0.0,0.0,0.0003605187,0.0,0.0,0.9998872,0.00016659498,0.010255635,3.2186508e-06,0.00045204163,1.0
0.0,37.731247,-122.481575,3.2126904e-05,0.010490954,172.37549,-0.09748182,5497.229,2764.814,2022.0323,8.126253,24.615456,0.25016338,972.5821,0.00044873357,0.0,0.0,8.940697e-08,0.0,0.0,1.4901161e-07,9.834766e-07,0.0,8.940697e-07,0.0,3.2424927e-05,2.9802322e-08,1.758337e-06,0.0,0.0,0.0,0.0,1.0,0.0,5.9604645e-07,0.0015273392,0.0,1.0
0.0,37.814487,-122.31148,0.0,0.0,21.426945,0.54906416,5258.6914,4826.813,2020.1686,7.667299,19.81992,1.6907948,290.40033,0.0042747557,0.0071163177,0.0,0.0,0.0,0.0,0.0,0.0009726584,0.0,0.0,0.0,7.6293945e-06,0.0042511523,0.0,0.0013115704,0.0,0.0,0.0,1.0,0.0,0.0,0.0008930862,0.0,1.0
2.495996,37.751797,-122.36139,0.042162955,3.5762787e-07,193.55963,-1.0231727,4896.472,6795.331,2023.979,10.895599,4.352458,2.8010862,1753.3418,0.00065264106,0.0,0.0,1.1324883e-06,0.0,0.0,5.3435564e-05,2.9802322e-07,0.0,4.3809414e-06,0.0,2.3961067e-05,0.0,0.0100289285,0.0,0.0,0.0,0.0,1.0,0.0,9.6052885e-05,7.0929527e-06,1.013279e-06,1.0
0.0,37.72786,-122.403786,0.0,0.0,121.38367,0.022671364,4548.896,2061.328,2021.239,5.9149437,23.214743,0.8330401,615.92834,0.0010614097,1.8835068e-05,0.0,3.5762787e-07,0.0,0.0,1.1920929e-07,6.303191e-05,0.0,5.364418e-07,0.0,5.543232e-05,1.385808e-05,0.0,6.6161156e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0018720329,2.9802322e-08,1.0
0.0,37.715794,-122.43142,0.0,2.2053719e-06,248.50717,-0.07957725,481.4686,6382.141,2022.272,1.7837942,4.2017555,0.97261405,845.02905,0.00026005507,0.0,0.0,2.8908253e-06,0.0,0.0,5.543232e-06,1.1920929e-07,0.0,0.00029215217,0.0,7.390976e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1920929e-07,0.00030839443,2.9802322e-08,1.0
5.129715,37.75861,-122.48811,1.5485017,5.096197e-05,329.3708,-0.54769534,3506.7754,586.36816,2024.9775,3.8118794,25.36872,3.3972795,1924.419,0.0005519092,0.0,0.0,1.758337e-05,0.0,0.0,0.0,0.0,0.0,5.9604645e-08,0.0,3.4183264e-05,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,1.0,0.0,0.00087994337,2.0861626e-06,2.7030706e-05,1.0
0.0,37.673153,-122.1301,0.0,2.4437904e-06,7.7464137,-1.276506,7322.0522,7333.0635,2021.7059,10.00637,4.4276037,0.052274466,890.15894,5.9604645e-08,0.0,2.1576881e-05,0.0,6.2584877e-07,0.0,0.0,0.0,1.5795231e-06,0.0,0.00084125996,4.0233135e-06,0.0,0.0,0.0,2.9802322e-08,0.0,1.0,0.0,0.0,0.0,0.0016411841,0.0,1.0
0.0,37.746235,-122.44346,0.0,0.03479734,297.458,0.58169824,5645.9023,6022.681,2022.0491,2.3068664,13.421944,2.4324667,795.36145,0.00124228,0.0,0.0,5.0365925e-06,0.0,0.0,1.847744e-05,2.6226044e-06,0.0,0.00020307302,0.0,9.8496675e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1622906e-06,0.0027645826,5.9604645e-08,1.0
5.383005,37.720024,-122.47519,0.33851004,0.0012812614,347.80582,-0.8281971,5108.6255,3539.7273,2024.6155,6.1666746,15.750938,2.1746492,1853.2998,0.0006625354,0.0,0.0,1.1503696e-05,0.0,0.0,0.00022792816,2.9802322e-08,0.0,2.2649765e-05,0.0,6.726384e-05,0.0,9.5665455e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0011300445,5.8710575e-06,2.297759e-05,1.0
1.2438711,37.711723,-122.52563,0.0,0.013965428,50.660725,-1.160085,5125.072,3016.427,2023.8105,1.4922448,12.389656,2.8431482,1421.324,0.00019866228,0.0,0.0,0.00021320581,0.0,0.0,0.00050869584,0.0,4.172325e-07,0.003740728,0.0,1.758337e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0937452e-05,9.191036e-05,1.3709068e-06,1.0
0.0,37.733105,-122.48671,6.556511e-07,5.5104494e-05,132.41992,0.44241697,2999.8086,748.10834,2022.0094,6.01684,26.418259,0.48022717,904.94617,0.00026917458,2.9802322e-08,0.0,8.940697e-08,0.0,0.0,2.682209e-07,1.6391277e-06,0.0,8.6426735e-07,0.0,5.4359436e-05,2.0861626e-07,5.9604645e-08,0.0,0.0,0.0,0.0,1.0,0.0,1.4901161e-07,0.002308786,0.0,1.0
