violation_count,latitude,longitude,avg_violations_last_3,fail_rate_last_3,days_since_last_inspection,trend_last_3,BusinessName_id,Address_id,insp_year,insp_month,insp_day,insp_dow,insp_days_since_ref,inspection_type_clean_change of ownership,inspection_type_clean_complaint,inspection_type_clean_complaint (i),inspection_type_clean_complaint (r),inspection_type_clean_complaint reinspection/follow-up,inspection_type_clean_foodborne illness,inspection_type_clean_foodborne illness investigation,inspection_type_clean_new construction,inspection_type_clean_new ownership,inspection_type_clean_new ownership (i),inspection_type_clean_new ownership (r),inspection_type_clean_new ownership - followup,inspection_type_clean_non-inspection site visit,inspection_type_clean_plan check,inspection_type_clean_plan check (i),inspection_type_clean_plan check (r),inspection_type_clean_reinspection,inspection_type_clean_reinspection/followup,inspection_type_clean_routine,inspection_type_clean_site visit,inspection_type_clean_structural,inspection_type_clean_structural inspection,inspection_type_clean_nan,failFlag
0.00013160706,37.803547,-122.394005,0.0,0.0120411515,293.71002,-1.8595406,4547.552,489.91693,2021.9978,7.943318,21.126041,1.2005807,959.1445,7.6293945e-06,0.0,3.963709e-06,5.9604645e-07,0.0,0.00037038326,2.3841858e-07,0.0,0.0030088127,2.3841858e-07,0.0,0.0,0.0,3.874302e-07,1.1920929e-07,5.9604645e-08,2.3514032e-05,0.0,1.0,5.6028366e-06,0.0,3.0994415e-06,0.0,1.0
0.0,37.726574,-122.425446,1.2814999e-06,0.1810646,670.77844,2.8069723,1305.8287,3265.427,2023.0,4.4178886,4.2384176,1.1986036,1196.2603,0.0,0.00026589632,0.003317386,1.1920929e-07,0.0,1.1920929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1159649e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0045049787,0.0,1.0
0.00044253469,37.78335,-122.44481,0.0,0.002875477,304.81525,-0.18881421,3675.1096,6627.1953,2021.9661,10.126359,25.515978,0.5005705,1015.9099,3.0100346e-06,0.0,2.0861626e-07,1.1920929e-07,0.0,0.0002527237,9.536743e-07,0.0,0.0021344125,1.4603138e-06,0.0,0.0,0.0,2.9802322e-08,1.4901161e-07,1.1920929e-07,1.8537045e-05,0.0,1.0,7.599592e-06,0.0,5.9604645e-08,0.0,1.0
8.940697e-07,37.79872,-122.42161,5.9604645e-08,5.9753656e-05,475.06146,3.1230297,4036.1096,6269.3896,2023.0,2.50119,30.375706,1.5075524,1170.4172,2.9802322e-07,0.00020501018,8.1181526e-05,6.854534e-07,0.0,7.069111e-05,0.0,0.0,1.4573336e-05,0.0,0.0,0.0,0.0,1.475215e-05,0.0,0.0,1.4901161e-07,0.0,1.0,2.9802322e-08,0.0,0.00023454428,0.0,1.0
0.0,37.762383,-122.453354,6.2584877e-07,0.00035470724,466.94208,2.7436855,1072.5088,3116.692,2023.0,3.9465258,27.864754,0.6857203,1204.9414,0.0,0.0019251704,0.0035361946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0341406e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028215349,0.0,1.0
0.0,37.688255,-122.49911,0.0,0.00010487437,-0.9998747,-1.9509798,3981.5957,6678.0205,2020.0002,11.637814,2.16038,4.135433,325.59195,0.0,0.0,0.0,0.0,0.0,3.427267e-06,0.0010328889,0.0,0.0,0.00042632222,0.0,3.874302e-07,0.0,0.0,8.493662e-06,2.9802322e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,37.768044,-122.43964,0.0,0.20334482,30.029818,0.2658809,3515.5867,6519.346,2021.5088,2.8922117,23.72634,0.41819733,620.4688,0.0,2.6524067e-06,4.7683716e-07,0.0,0.0,0.0,0.00011819601,0.0,0.00014567375,1.7881393e-07,0.0,0.0052018464,1.4126301e-05,0.0014693141,0.0,2.9802322e-08,0.0,1.0,0.0,0.0,0.0,2.9802322e-08,0.0,1.0
1.7881393e-07,37.772583,-122.4125,0.0,0.013056636,52.673885,0.8015045,1020.70264,6206.835,2022.0135,5.681504,4.5556965,2.005075,877.0437,0.0,5.3942204e-05,3.8444996e-05,3.606081e-06,0.0,1.1920929e-07,9.956956e-05,0.0,0.0007287562,5.4240227e-06,0.0,9.524822e-05,8.940697e-08,0.00043916702,5.9604645e-08,1.6093254e-06,2.9802322e-08,1.0,0.0,0.0,0.0,8.761883e-06,0.0,1.0
0.0,37.76187,-122.46308,0.0,3.4570694e-06,-1.0,0.26209542,5834.7925,6504.696,2020.0,11.043049,8.502848,0.6767392,300.22836,0.0,0.0,0.0,0.0,0.0,1.847744e-06,0.00022643805,0.0,0.0,0.001327455,0.0,0.0,1.8775463e-06,0.0,6.15716e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,37.77666,-122.48032,0.0,2.682209e-07,9.076052,0.6876651,7369.7236,1443.6013,2021.7676,1.9524008,26.736616,1.4697129,691.9305,1.1920929e-07,0.0,1.1920929e-07,1.4007092e-06,0.0,0.00010320544,1.758337e-06,0.0,3.9339066e-06,5.3942204e-06,0.0,0.0,9.62615e-06,3.504753e-05,1.1056662e-05,5.9604645e-08,3.874302e-07,0.0,1.0,2.2053719e-06,0.0,9.536743e-07,0.0,1.0
0.0,37.79531,-122.40688,0.0,1.4662743e-05,11.238571,-0.7457752,5705.4263,6611.5615,2020.3605,4.4631267,8.976362,1.6558838,256.2474,0.0,0.0,0.0,6.2584877e-07,0.0,0.0001860559,0.00017932057,0.0,2.9802322e-08,0.002729237,0.0,1.1920929e-07,0.015453607,1.758337e-06,0.0017119944,2.6524067e-06,9.834766e-07,0.0,1.0,2.4735928e-06,0.0,0.0,0.0,1.0
1.5795231e-06,37.777004,-122.40642,0.0,2.3841858e-06,78.43492,-3.0393856,618.928,476.5331,2021.4598,9.453829,2.2594903,2.3670564,786.5364,8.940697e-08,0.0,0.0,1.4901161e-07,0.0,8.33869e-05,6.4969063e-06,0.0,5.7816505e-05,1.30832195e-05,0.0,0.0,2.3841858e-07,2.3841858e-07,2.336502e-05,3.2782555e-07,4.23193e-06,0.0,1.0,2.5629997e-06,0.0,0.0,0.0,1.0
0.0,37.767357,-122.42945,0.0,0.010026097,7.872651,2.274165,129.57973,2035.3298,2023.0,1.527337,22.439758,0.2853722,1115.2023,0.0,0.0007056296,3.8444996e-06,0.0,0.0,0.0,2.9802322e-08,0.0,1.1712313e-05,0.0,0.0,2.9802322e-07,0.0,0.0003464818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.682209e-07,0.0,1.0
2.9802322e-08,37.763485,-122.3933,0.0,4.014373e-05,125.87224,0.42346066,6293.5405,6758.5776,2021.9795,1.3601207,23.024801,3.191226,754.9536,5.9604645e-08,0.00035718083,4.1127205e-06,5.0365925e-06,0.0,7.289648e-05,2.3841858e-06,0.0,1.013279e-05,2.2947788e-06,0.0,0.0,1.0728836e-06,0.00052949786,4.172325e-07,2.9802322e-08,4.7683716e-07,8.6426735e-07,0.99999255,6.2584877e-07,0.0,0.0003811419,0.0,1.0
2.3394823e-05,37.79787,-122.388374,8.940697e-08,0.06315452,409.3715,-0.47136304,6990.781,2938.5486,2023.0,5.110792,7.7518086,0.8698166,1226.6484,4.4703484e-06,2.8312206e-06,0.00035455823,4.4703484e-07,0.0,5.3286552e-05,0.0,0.0,6.425381e-05,0.0,0.0,0.0,0.0,2.0861626e-07,0.0,0.0,1.6391277e-06,0.0,1.0,2.9802322e-08,0.0,0.00011450052,0.0,1.0
0.0,37.786022,-122.42051,0.0,9.381771e-05,-0.9549899,1.9570093,5135.406,2192.4446,2020.0083,7.9119806,28.27443,1.0404139,250.61932,0.0,0.0,0.0,8.940697e-08,0.0,0.0001630187,0.00021445751,0.0,0.0,0.0042912066,0.0,8.940697e-08,0.0015107095,1.1920929e-07,0.0014473796,1.1622906e-06,1.7881393e-07,0.0,1.0,7.1525574e-07,0.0,0.0,0.0,1.0
8.940697e-07,37.778824,-122.38875,5.9604645e-08,0.00016599894,65.972336,0.35149065,428.57538,4059.8083,2021.9949,2.7247994,4.966784,3.1492746,782.197,2.0861626e-06,3.3408403e-05,1.0937452e-05,2.3722649e-05,0.0,0.00017693639,1.22487545e-05,0.0,0.00016093254,2.5063753e-05,0.0,1.1920929e-07,2.6226044e-06,0.00022542477,8.791685e-06,1.1324883e-06,1.642108e-05,2.9802322e-08,0.99999946,4.6789646e-06,5.9604645e-08,0.00015059114,0.0,1.0
1.1026859e-06,37.77465,-122.46005,2.9802322e-08,1.6480684e-05,293.04163,1.5121152,2583.0952,3465.4736,2022.0071,2.4348335,5.914788,0.9877728,778.69653,3.874302e-07,0.0,1.1920929e-07,4.3809414e-06,0.0,0.00035971403,9.536743e-07,0.0,5.6743622e-05,7.867813e-06,0.0,0.0,0.00013637543,2.7686357e-05,3.1411648e-05,9.23872e-07,3.7252903e-05,0.0,1.0,2.7298927e-05,2.9802322e-08,2.8938055e-05,0.0,1.0
0.0,37.787178,-122.447395,0.0,1.2218952e-06,16.21699,1.0403646,5577.967,2767.6665,2020.5729,3.6449556,4.5251055,1.3635696,296.42764,0.0,0.0,0.0,4.7683716e-07,0.0,0.00020778179,4.374981e-05,0.0,8.940697e-08,0.00072684884,0.0,0.0,0.019774139,1.8179417e-06,0.0028297305,2.3245811e-06,1.2218952e-06,0.0,1.0,3.695488e-06,0.0,0.0,0.0,1.0
0.0,37.774628,-122.42745,0.0,2.3841858e-07,-1.0,0.4753839,4161.3413,1034.6909,2020.0,10.876111,4.4903364,0.700615,317.2238,0.0,0.0,0.0,0.0,0.0,2.4735928e-06,0.00011307001,0.0,0.0,0.0012789071,0.0,0.0,1.0341406e-05,0.0,0.00023531914,2.9802322e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,37.777603,-122.43422,0.0,4.976988e-06,-0.31698722,0.28486058,6032.406,5182.3066,2020.968,3.3522503,3.5611377,2.2109935,432.0398,5.9604645e-08,0.0,2.9802322e-08,3.874302e-06,0.0,5.6892633e-05,0.00025603175,0.0,2.682209e-07,0.0011785328,0.0,2.387166e-05,0.0056868494,1.218915e-05,0.0011576712,3.4570694e-06,5.662441e-07,7.748604e-07,0.99999565,8.6426735e-07,0.0,2.9802322e-08,0.0,1.0
0.0,37.723694,-122.44024,0.0,8.374453e-06,-0.97669625,-1.8890065,2984.991,1544.577,2020.008,11.4162245,5.7562494,3.5957193,320.4026,0.0,0.0,0.0,0.0,0.0,8.016825e-06,0.0002028346,0.0,0.0,0.00017100573,0.0,8.940697e-08,0.0,0.0,1.2069941e-05,5.9604645e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
8.6426735e-07,37.810474,-122.38992,5.9604645e-08,0.001337558,378.17084,-2.014092,7174.501,2225.4058,2023.0,6.05263,3.5938935,1.9829392,1253.2714,1.5199184e-06,3.3974648e-06,0.0006493926,5.9604645e-08,0.0,2.5331974e-06,0.0,0.0,1.9967556e-06,0.0,0.0,0.0,0.0,2.9802322e-08,0.0,0.0,5.9604645e-08,0.0,1.0,0.0,0.0,1.2218952e-05,0.0,1.0
3.167987e-05,37.78834,-122.44785,0.0,1.630187e-05,352.39685,-0.5698717,1467.2866,6933.5454,2022.0056,8.258325,3.6976914,1.457938,954.2479,1.847744e-06,0.0,5.9604645e-08,1.66893e-06,0.0,0.00034600496,5.155802e-06,0.0,0.00027436018,5.3346157e-06,0.0,0.0,5.9604645e-08,1.3709068e-06,2.413988e-06,8.6426735e-07,4.5210123e-05,0.0,1.0,2.2739172e-05,0.0,4.7683716e-07,0.0,1.0
1.6450882e-05,37.76982,-122.419014,2.9802322e-08,0.007489383,679.52606,2.482443,7389.9614,5733.79,2022.1095,4.187339,11.037949,1.4716978,877.827,1.0430813e-06,5.662441e-07,8.940697e-06,1.9073486e-06,0.0,0.0003860891,5.9604645e-08,0.0,0.000114023685,8.940697e-08,0.0,0.0,0.0,2.5629997e-06,5.9604645e-08,2.9802322e-08,1.180172e-05,0.0,1.0,4.082918e-06,0.0,0.00010091066,0.0,1.0
5.7160854e-05,37.803993,-122.38412,0.0,0.004628688,258.93558,-2.486047,6172.947,84.67195,2021.9703,9.010964,26.184437,1.9932003,985.2015,8.404255e-06,0.0,1.6391277e-06,1.4901161e-07,0.0,0.00025868416,1.1920929e-07,0.0,0.002459526,2.9802322e-08,0.0,0.0,0.0,5.9604645e-08,2.9802322e-08,0.0,9.506941e-06,0.0,1.0,1.0728836e-06,0.0,4.7683716e-07,0.0,1.0
5.9604645e-08,37.742195,-122.409935,0.0,0.0012907684,708.9914,4.593024,6488.1777,3609.2,2023.0,1.540329,8.719954,0.49410295,1113.974,0.0,7.659197e-06,3.2484531e-06,4.4703484e-07,0.0,1.770258e-05,0.0,0.0,1.0430813e-06,0.0,0.0,0.0,0.0,9.208918e-06,0.0,0.0,8.940697e-08,0.0,1.0,0.0,0.0,0.0022360086,0.0,1.0
1.1920929e-07,37.78118,-122.42607,6.2584877e-07,0.0025575757,253.91891,1.2457634,3323.7803,4956.2856,2023.0,4.908446,10.254253,1.5661733,1224.6199,1.1920929e-07,0.00045144558,0.0014543831,2.9802322e-07,0.0,7.4505806e-07,0.0,0.0,1.1920929e-07,0.0,0.0,0.0,0.0,5.543232e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005106926,0.0,1.0
0.0,37.794285,-122.40686,0.0,0.0761154,62.13699,-0.7714274,5738.5728,5031.8804,2022.0149,9.403082,23.009865,0.46524793,1007.26013,0.0,5.662441e-07,4.351139e-06,0.0,0.0,0.0,4.902482e-05,0.0,0.006772846,0.0,0.0,0.00059092045,0.0,6.8962574e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.9604645e-08,0.0,1.0
7.56979e-06,37.784798,-122.40688,0.0,5.2154064e-06,88.998535,-2.1209157,6556.4253,93.50371,2022.0054,6.943679,18.586836,3.54526,924.4561,9.268522e-06,0.0,8.6426735e-07,3.7252903e-06,0.0,0.000413388,1.001358e-05,0.0,0.00070637465,2.7418137e-06,0.0,0.0,0.0,8.612871e-06,2.861023e-06,3.2782555e-07,1.9997358e-05,0.0,1.0,1.5109777e-05,0.0,5.662441e-07,0.0,1.0
5.9604645e-08,37.784878,-122.42296,0.0,5.6773424e-05,202.34744,-0.6547255,2829.814,650.11414,2022.009,1.7231448,25.880486,0.5127121,772.76117,0.0,0.0,0.0,2.9802322e-08,0.0,4.1782856e-05,0.0,0.0,1.6540289e-05,5.9604645e-08,0.0,0.0,1.7881393e-06,1.4901161e-07,2.3841858e-07,0.0,6.556511e-07,0.0,1.0,5.066395e-07,0.0,7.748604e-07,0.0,1.0
0.000100672245,37.779667,-122.40354,4.172325e-07,0.0044988394,64.97065,0.43562755,4166.4014,6456.316,2022.0046,6.216296,12.020544,3.5837355,898.9449,5.8174133e-05,1.0669231e-05,0.00013917685,6.4343214e-05,0.0,0.0004117787,0.00016322732,5.9604645e-08,0.0011549294,7.483363e-05,2.9802322e-08,2.0056963e-05,1.4901161e-07,0.0003964007,1.0311604e-05,6.5267086e-06,9.6321106e-05,6.8843365e-05,0.9997786,4.0978193e-05,3.5762787e-07,3.4719706e-05,2.9802322e-08,1.0
2.336502e-05,37.812527,-122.38499,0.0,7.688999e-05,93.37663,-0.11474802,6028.028,922.0919,2022.0171,9.806934,14.390699,0.9640297,1014.59204,6.914139e-06,0.0,6.3478947e-06,1.4901161e-07,0.0,0.00011378527,1.7881393e-07,0.0,0.00068438053,2.9802322e-08,0.0,0.0,0.0,2.9802322e-08,0.0,0.0,4.23193e-06,0.0,1.0,4.172325e-07,0.0,4.7683716e-07,0.0,1.0
0.0,37.78658,-122.42994,0.0,0.06474081,0.5159025,-1.0699623,883.7875,6466.528,2020.2251,10.12417,10.775097,0.33674973,368.19818,0.0,0.0,0.0,0.0,0.0,0.0,0.0015175045,0.0,8.940697e-07,5.6922436e-06,0.0,0.02595964,7.2717667e-06,6.556511e-06,0.0,8.940697e-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,37.807575,-122.40557,0.0,0.0008531213,15.305763,1.0411712,7846.18,1584.704,2021.9895,10.465133,26.324982,0.24178219,1035.701,0.0,0.0,5.662441e-07,0.0,0.0,0.0,6.854534e-07,0.0,0.00071662664,0.0,0.0,3.427267e-06,0.0,1.4901161e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,37.786976,-122.46967,0.0,5.9604645e-08,149.63,0.82714957,2749.3123,1453.1107,2021.9923,2.4170806,1.1667261,1.033752,758.1109,0.0,0.0,0.0,1.4901161e-07,0.0,3.1411648e-05,2.9802322e-08,0.0,1.937151e-06,2.9802322e-07,0.0,0.0,1.1473894e-05,2.413988e-06,1.847744e-06,2.9802322e-08,1.1622906e-06,0.0,1.0,4.172325e-07,0.0,9.536743e-07,0.0,1.0
1.1026859e-05,37.793976,-122.38913,0.0,4.5627356e-05,44.53574,-2.574052,5349.009,6027.3267,2021.2551,10.067898,5.523358,2.6382294,742.8481,4.798174e-06,0.0,5.9604645e-08,1.66893e-06,0.0,0.00016760826,0.0002091825,0.0,6.604195e-05,0.00016859174,0.0,7.4505806e-07,4.172325e-07,2.413988e-06,1.6599894e-05,2.3543835e-06,1.0162592e-05,0.0,1.0,8.940697e-06,0.0,2.9802322e-08,0.0,1.0
0.00024932623,37.777294,-122.460106,0.0,0.0009377003,151.39088,-0.34939954,2126.5383,5290.256,2022.019,10.956665,29.430012,0.36541182,1062.6365,7.1525574e-07,0.0,2.9802322e-08,0.0,0.0,4.634261e-05,1.4901161e-07,0.0,0.0028166473,1.4901161e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7252903e-06,0.0,1.0,7.1525574e-07,0.0,0.0,0.0,1.0
3.2782555e-07,37.772934,-122.44293,0.0,4.4703484e-07,35.096092,-1.1911566,7551.1685,61.52795,2022.0005,5.246149,4.823421,3.5965211,863.7259,1.1920929e-06,0.0,6.2584877e-07,4.440546e-06,0.0,0.00013360381,4.5001507e-06,0.0,5.054474e-05,8.34465e-07,0.0,0.0,0.0,1.4424324e-05,2.0861626e-06,1.1920929e-07,6.020069e-06,0.0,1.0,2.95043e-06,0.0,8.046627e-07,0.0,1.0
0.0,37.78231,-122.43914,0.0,4.172325e-07,-1.0,1.3631338,3276.459,3257.835,2020.0,11.110072,13.822415,0.2934476,304.7404,0.0,0.0,0.0,0.0,0.0,6.2584877e-07,3.3140182e-05,0.0,0.0,0.0008200705,0.0,0.0,9.447336e-06,0.0,0.00011137128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,37.789516,-122.41367,0.0,3.9070845e-05,-0.9967425,-0.25490585,2863.5632,722.27167,2020.0023,10.886727,28.002935,0.58134806,326.21506,0.0,0.0,0.0,0.0,0.0,1.0788441e-05,1.2367964e-05,0.0,0.0,0.00019195676,0.0,0.0,5.453825e-06,0.0,2.8640032e-05,2.9802322e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7.688999e-06,37.751408,-122.36755,0.0,3.7550926e-06,26.31359,-4.3855815,6531.096,5.5069723,2021.9944,10.944043,15.360183,4.9726167,1037.2067,3.33786e-06,0.0,2.9802322e-08,2.9802322e-08,0.0,2.8431416e-05,5.6624413e-06,0.0,0.0018031001,8.940697e-08,0.0,0.0,0.0,2.9802322e-08,2.9802322e-08,0.0,1.4603138e-06,0.0,1.0,1.4901161e-07,0.0,0.0,0.0,1.0
0.0,37.782436,-122.43675,0.0,0.18370861,24.767868,-0.5930372,615.7573,1549.2761,2021.6187,8.038584,21.277534,0.07319802,815.3,0.0,0.0,5.9604645e-08,0.0,0.0,0.0,3.7938356e-05,0.0,0.001995951,0.0,0.0,0.011906952,0.0,0.00010091066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0728836e-06,37.796253,-122.40938,0.0,7.259846e-05,25.117517,-0.41347224,3187.9512,7077.1157,2020.8512,7.9732075,25.936008,1.1917424,546.2209,4.172325e-07,0.0,2.9802322e-08,7.4505806e-07,0.0,0.00018921494,0.00015446544,0.0,6.556511e-06,0.00030753016,0.0,1.9073486e-06,2.7388334e-05,5.364418e-07,6.663799e-05,2.0563602e-06,2.2053719e-06,0.0,1.0,4.976988e-06,0.0,0.0,0.0,1.0
2.0861626e-07,37.77732,-122.39822,0.0,9.968877e-05,844.50665,3.0052428,203.57257,6743.949,2022.9906,1.7394716,8.982083,0.8925644,1132.2252,2.9802322e-08,1.7791986e-05,1.6391277e-06,4.4703484e-07,0.0,3.7670135e-05,0.0,0.0,1.3023615e-05,0.0,0.0,0.0,0.0,6.109476e-06,0.0,0.0,9.834766e-07,0.0,1.0,8.940697e-08,0.0,0.00020843744,0.0,1.0
0.0,37.80168,-122.40675,0.0,0.22362989,106.90355,0.38784552,4018.951,4045.724,2022.0134,10.483774,15.278782,0.08130455,1032.2251,0.0,0.0,1.1920929e-07,0.0,0.0,0.0,7.4505806e-07,0.0,0.002654165,0.0,0.0,0.00014066696,0.0,1.0430813e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0001873672,37.722298,-122.48271,0.0,0.00075244904,332.01468,-1.2859354,2622.1128,5169.121,2021.4556,10.880802,26.794928,3.3422232,858.622,2.771616e-06,0.0,2.9802322e-08,1.4901161e-07,0.0,0.00017252564,2.2292137e-05,0.0,0.0010679662,7.1823597e-06,0.0,0.0,0.0,5.9604645e-08,7.748604e-07,1.4901161e-07,1.6540289e-05,0.0,1.0,3.2782555e-06,0.0,0.0,0.0,1.0
0.0,37.78661,-122.39566,0.0,4.4703484e-06,-0.9105437,0.02307865,4946.687,5721.2407,2020.3026,4.4844494,2.0071247,2.4038095,233.23447,0.0,0.0,0.0,2.9802322e-08,0.0,6.2584877e-07,0.0004722178,0.0,0.0,0.0020972192,0.0,3.9845705e-05,0.004909903,1.1324883e-06,0.00023818016,5.364418e-07,0.0,0.07189545,0.38167655,0.0,0.0,0.0,0.0,1.0
0.0,37.783604,-122.396034,0.0,7.018447e-05,-0.6919771,-0.25024796,7117.2725,5571.4478,2020.1909,6.256537,22.170914,2.7752047,252.6811,0.0,0.0,0.0,1.1920929e-07,0.0,6.3478947e-06,0.0021350086,0.0,2.9802322e-08,0.004409075,0.0,0.00051632524,0.0027800202,1.4305115e-06,0.00037434697,1.3411045e-06,0.0,0.039498568,0.5165159,2.9802322e-08,0.0,0.0,0.0,1.0
0.0,37.783283,-122.40818,0.0,0.036194056,-0.60320985,-0.52640605,1565.5406,6476.2734,2020.1396,8.799669,4.12864,0.4646961,278.14218,0.0,0.0,0.0,0.0,0.0,0.0,0.0017803013,0.0,5.9604645e-08,1.7166138e-05,0.0,0.026968807,0.00014948845,6.824732e-06,0.0,8.940697e-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.682209e-07,37.791653,-122.47536,0.0,1.5199184e-05,281.03268,1.2442156,1515.2029,2614.0059,2022.0266,3.7885041,10.680614,0.33167642,834.04535,0.0,0.0,0.0,2.9802322e-08,0.0,5.722046e-05,0.0,0.0,2.3901463e-05,2.9802322e-08,0.0,0.0,8.940697e-08,2.9802322e-08,2.0861626e-07,0.0,1.4901161e-06,0.0,1.0,9.23872e-07,0.0,1.1920929e-07,0.0,1.0
0.0,37.77937,-122.41027,8.940697e-08,0.0074809194,682.34235,-1.2907357,1989.0262,369.83743,2023.0,5.621065,18.15743,1.0530664,1245.331,0.0,5.224347e-05,0.004929304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0861626e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00056165457,0.0,1.0
2.6524067e-06,37.76922,-122.42978,4.7683716e-07,0.000114291906,209.90697,1.928907,2640.3928,2372.6675,2021.9952,1.9056385,22.829529,2.265784,767.5135,4.351139e-06,1.8000603e-05,1.129508e-05,3.8266182e-05,0.0,0.0015987158,1.013279e-05,5.9604645e-08,0.00026887655,3.400445e-05,0.0,0.0,2.643466e-05,0.002578348,2.7298927e-05,1.5199184e-06,3.3408403e-05,0.0,1.0,7.584691e-05,6.2584877e-07,0.0006340742,0.0,1.0
0.000523597,37.79881,-122.41448,3.5762787e-07,0.002320826,621.53394,0.15310374,1222.5378,5163.6313,2022.0024,9.468298,9.134837,1.7592928,992.27966,6.5237284e-05,2.3841858e-07,5.468726e-05,1.7672777e-05,0.0,0.0012024045,9.387732e-06,8.940697e-08,0.004749775,3.8146973e-06,0.0,0.0,0.0,9.596348e-06,8.6426735e-07,3.3676624e-06,0.00018462539,0.0,1.0,3.0040741e-05,2.682209e-07,1.719594e-05,0.0,1.0
4.8816204e-05,37.808907,-122.40182,0.0,9.459257e-05,261.3555,-1.9089727,706.2476,4968.787,2022.0078,10.948533,4.4730387,0.6093614,1040.6808,1.9669533e-06,0.0,1.4901161e-07,1.4901161e-07,0.0,7.7843666e-05,2.682209e-07,0.0,0.0015078485,1.1920929e-07,0.0,0.0,0.0,0.0,0.0,2.9802322e-08,6.467104e-06,0.0,1.0,4.4703484e-07,0.0,2.9802322e-08,0.0,1.0
0.0,37.75775,-122.44535,1.0430813e-06,0.0010866821,442.80502,3.9828823,3467.3052,2195.2085,2023.0,4.103469,14.924993,0.8569869,1199.1936,0.0,0.00054362416,0.0030400455,5.9604645e-08,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0682812e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002266258,0.0,1.0
5.9604645e-08,37.7858,-122.42723,5.9604645e-08,4.887581e-06,653.0602,0.7760808,4242.362,2192.6482,2022.9998,1.3342294,24.647406,1.5462095,1115.3176,5.9604645e-08,0.00026023388,5.2452087e-06,2.5331974e-06,0.0,0.0001065433,0.0,0.0,5.2154064e-06,0.0,0.0,0.0,0.0,0.0003414154,0.0,0.0,3.2782555e-07,0.0,1.0,8.940697e-08,0.0,0.0021857917,0.0,1.0
0.0,37.761814,-122.40781,0.0,0.00035265088,3.06215,0.60825896,6381.277,2718.2642,2021.5034,1.9610721,19.595871,1.1030471,586.96704,0.0,2.9802322e-08,2.9802322e-08,0.0,0.0,0.0,1.6093254e-05,0.0,2.3543835e-06,5.9604645e-07,0.0,1.5050173e-05,1.2755394e-05,0.0001155138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,37.795135,-122.390625,0.0,8.6426735e-07,1.5011749,0.34321696,6247.6147,5791.306,2020.1913,2.5182066,12.761724,1.6931643,162.23587,0.0,0.0,0.0,2.9802322e-08,0.0,2.0623207e-05,7.31051e-05,0.0,0.0,0.0015823245,0.0,2.9802322e-08,0.07086849,4.4703484e-07,0.0013127327,2.0861626e-07,2.9802322e-08,0.0,1.0,5.9604645e-08,0.0,0.0,0.0,1.0
0.0,37.741447,-122.40515,0.0,0.00035995245,189.23514,1.0497315,6962.097,7.6992126,2021.9352,1.2963264,10.897883,1.869659,729.0905,0.0,0.0,0.0,0.0,0.0,2.1785498e-05,0.0,0.0,2.2053719e-06,0.0,0.0,0.0,0.0,8.6426735e-07,0.0,0.0,8.940697e-08,0.0,1.0,2.9802322e-08,0.0,1.7106533e-05,0.0,1.0
0.0,37.775352,-122.47395,0.0,0.00039419532,7.2694783,-0.51211584,4678.9956,2268.175,2021.1201,8.9090185,12.66862,0.48283768,670.4974,0.0,0.0,2.9802322e-08,0.0,0.0,0.0,0.00013169646,0.0,1.2069941e-05,2.682209e-07,0.0,0.0004056692,5.9604645e-08,4.1127205e-06,0.0,2.9802322e-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
